' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 18:56:55:750, ' Request_Type ' GET, ' Request_URL ' /User/f9IWZt.jpeg, ' HTTP_Version ' 1.1, ' Response_Code ' 404, ' Content_Length ' 155, ' Response_Time ' 25.564 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:01:29:880, ' Request_Type ' POST, ' Request_URL ' /Employee/employeeByPg, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 1.557 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:01:57:449, ' Request_Type ' GET, ' Request_URL ' /User/f9IWZt.jpeg, ' HTTP_Version ' 1.1, ' Response_Code ' 404, ' Content_Length ' 155, ' Response_Time ' 0.482 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:01:57:458, ' Request_Type ' POST, ' Request_URL ' /Employee/countEmployee, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 60, ' Response_Time ' 0.970 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:01:57:559, ' Request_Type ' POST, ' Request_URL ' /Employee/employeeByPg, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 1.319 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:04:207, ' Request_Type ' GET, ' Request_URL ' /User/f9IWZt.jpeg, ' HTTP_Version ' 1.1, ' Response_Code ' 404, ' Content_Length ' 155, ' Response_Time ' 0.751 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:04:212, ' Request_Type ' POST, ' Request_URL ' /Employee/countEmployee, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 60, ' Response_Time ' 0.888 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:04:309, ' Request_Type ' POST, ' Request_URL ' /Employee/employeeByPg, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 1.833 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:26:842, ' Request_Type ' GET, ' Request_URL ' /User/f9IWZt.jpeg, ' HTTP_Version ' 1.1, ' Response_Code ' 404, ' Content_Length ' 155, ' Response_Time ' 0.731 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:26:844, ' Request_Type ' POST, ' Request_URL ' /Employee/countEmployee, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 60, ' Response_Time ' 1.019 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:26:948, ' Request_Type ' POST, ' Request_URL ' /Employee/employeeByPg, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 2.243 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:35:907, ' Request_Type ' GET, ' Request_URL ' /User/f9IWZt.jpeg, ' HTTP_Version ' 1.1, ' Response_Code ' 404, ' Content_Length ' 155, ' Response_Time ' 1.714 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:35:912, ' Request_Type ' POST, ' Request_URL ' /Employee/countEmployee, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 60, ' Response_Time ' 1.697 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 10-02-2020 19:02:35:980, ' Request_Type ' POST, ' Request_URL ' /Employee/employeeByPg, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 1.448 ms,
